timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-12-03T01:00:00Z,108.063805704531,1.4210854715202004e-14,20.011815871209446,32.018905393935114,32.018905393935114,24.014179045451336
2025-12-03T02:00:00Z,109.22347384550763,1.4210854715202004e-14,20.226569230649563,32.3625107690393,32.3625107690393,24.271883076779474
2025-12-03T03:00:00Z,109.5216680676819,1.4210854715202004e-14,20.281790382904056,32.45086461264649,32.45086461264649,24.33814845948487
2025-12-03T04:00:00Z,109.10544524875559,1.4210854715202004e-14,20.204712083102887,32.32753933296462,32.32753933296462,24.245654499723464
2025-12-03T05:00:00Z,109.22147975904522,1.4210854715202004e-14,20.226199955378746,32.36191992860599,32.36191992860599,24.271439946454496
2025-12-03T06:00:00Z,110.10143078334124,1.4210854715202004e-14,20.3891538487669,32.62264615802704,32.62264615802704,24.46698461852028
2025-12-03T07:00:00Z,110.90191356553359,1.4210854715202004e-14,20.537391401024742,32.85982624163958,32.85982624163958,24.64486968122969
2025-12-03T08:00:00Z,110.56143136134484,0.0,20.474339140989784,32.75894262558366,32.75894262558366,24.569206969187743
2025-12-03T09:00:00Z,111.44705463550203,1.4210854715202004e-14,20.638343451018894,33.021349521630235,33.021349521630235,24.766012141222674
2025-12-03T10:00:00Z,110.55138679641519,1.4210854715202004e-14,20.472479036373183,32.75596645819709,32.75596645819709,24.56697484364782
2025-12-03T11:00:00Z,113.60543787404669,1.4210854715202004e-14,21.038044050749388,33.66087048119902,33.66087048119902,25.245652860899266
2025-12-03T12:00:00Z,113.33691380306838,0.0,20.98831737093859,33.58130779350174,33.58130779350174,25.185980845126306
2025-12-03T13:00:00Z,114.71950848860112,1.4210854715202004e-14,21.244353423815024,33.99096547810404,33.99096547810404,25.49322410857803
2025-12-03T14:00:00Z,113.29622742125126,1.4210854715202004e-14,20.98078285578727,33.56925256925963,33.56925256925963,25.176939426944728
2025-12-03T15:00:00Z,113.83891205422938,1.4210854715202004e-14,21.08128001004248,33.73004801606797,33.73004801606797,25.297536012050976
2025-12-03T16:00:00Z,112.1364467029294,0.0,20.76600864869063,33.22561383790501,33.22561383790501,24.919210378428755
2025-12-03T17:00:00Z,113.65206406154965,0.0,21.046678529916598,33.67468564786656,33.67468564786656,25.25601423589992
2025-12-03T18:00:00Z,111.78968839652367,1.4210854715202004e-14,20.701794147504387,33.122870636007015,33.122870636007015,24.842152977005263
2025-12-03T19:00:00Z,112.70286887409459,1.4210854715202004e-14,20.87090164335085,33.39344262936136,33.39344262936136,25.045081972021023
2025-12-03T20:00:00Z,109.64821164290879,1.4210854715202004e-14,20.305224378316446,32.48835900530631,32.48835900530631,24.366269253979734
2025-12-03T21:00:00Z,110.9808870234336,0.0,20.552016115450666,32.88322578472106,32.88322578472106,24.662419338540797
2025-12-03T22:00:00Z,106.90333909463828,0.0,19.796914647155237,31.67506343544838,31.67506343544838,23.756297576586284
2025-12-03T23:00:00Z,108.22726004529459,1.4210854715202004e-14,20.042085193573072,32.067336309716914,32.067336309716914,24.050502232287688
2025-12-04T00:00:00Z,108.3720876041128,0.0,20.06890511187274,32.110248178996386,32.110248178996386,24.08268613424729
2025-12-04T01:00:00Z,107.33484981141531,1.4210854715202004e-14,19.876824039150986,31.802918462641575,31.802918462641575,23.852188846981182
2025-12-04T02:00:00Z,106.76356877773148,0.0,19.77103125513546,31.633650008216733,31.633650008216733,23.72523750616255
2025-12-04T03:00:00Z,109.36504766012965,1.4210854715202004e-14,20.252786603727714,32.40445856596434,32.40445856596434,24.303343924473257
2025-12-04T04:00:00Z,108.88517609533704,0.0,20.16392149913649,32.26227439861838,32.26227439861838,24.196705798963787
2025-12-04T05:00:00Z,109.01212608089008,0.0,20.187430755720385,32.29988920915262,32.29988920915262,24.22491690686446
2025-12-04T06:00:00Z,109.04361410816887,1.4210854715202004e-14,20.193261871883124,32.309218995013,32.309218995013,24.231914246259752
2025-12-04T07:00:00Z,112.99058232166614,1.4210854715202004e-14,20.924181911419655,33.47869105827145,33.47869105827145,25.10901829370359
2025-12-04T08:00:00Z,112.46034771189242,1.4210854715202004e-14,20.825990317017116,33.321584507227385,33.321584507227385,24.99118838042054
2025-12-04T09:00:00Z,113.5730837565866,0.0,21.032052547516034,33.651284076025654,33.651284076025654,25.238463057019242
2025-12-04T10:00:00Z,113.30975786301835,1.4210854715202004e-14,20.983288493151548,33.573261589042474,33.573261589042474,25.179946191781855
2025-12-04T11:00:00Z,113.54659050296816,0.0,21.027146389438546,33.64343422310167,33.64343422310167,25.232575667326255
2025-12-04T12:00:00Z,110.6417185921413,0.0,20.489207146692834,32.78273143470853,32.78273143470853,24.5870485760314
2025-12-04T13:00:00Z,112.58818871649967,1.4210854715202004e-14,20.84966457712957,33.35946332340731,33.35946332340731,25.019597492555484
2025-12-04T14:00:00Z,112.27620527986625,0.0,20.791889866641895,33.267023786627036,33.267023786627036,24.950267839970277
2025-12-04T15:00:00Z,110.16298516472551,1.4210854715202004e-14,20.400552808282505,32.640884493252,32.640884493252,24.480663369939005
2025-12-04T16:00:00Z,111.5452511832158,0.0,20.656527996891814,33.0504447950269,33.0504447950269,24.787833596270175
2025-12-04T17:00:00Z,110.07641903523736,1.4210854715202004e-14,20.384522043562477,32.615235269699966,32.615235269699966,24.46142645227497
2025-12-04T18:00:00Z,112.2688842030097,1.4210854715202004e-14,20.790534111668464,33.26485457866954,33.26485457866954,24.948640934002157
2025-12-04T19:00:00Z,112.67649632393031,1.4210854715202004e-14,20.866017837764872,33.385628540423795,33.385628540423795,25.039221405317846
2025-12-04T20:00:00Z,112.4306596281134,1.4210854715202004e-14,20.820492523724706,33.31278803795953,33.31278803795953,24.984591028469648
2025-12-04T21:00:00Z,111.1083891338231,0.0,20.575627617374643,32.92100418779943,32.92100418779943,24.690753140849573
2025-12-04T22:00:00Z,107.9478661666432,0.0,19.990345586415405,31.98455293826465,31.98455293826465,23.988414703698485
2025-12-04T23:00:00Z,106.35217825596726,1.4210854715202004e-14,19.694847825179124,31.5117565202866,31.5117565202866,23.633817390214947
2025-12-05T00:00:00Z,105.4035607388008,1.4210854715202004e-14,19.519177914592742,31.230684663348388,31.230684663348388,23.423013497511292
2025-12-05T01:00:00Z,105.9270063357453,1.4210854715202004e-14,19.61611228439728,31.38577965503565,31.38577965503565,23.539334741276736
2025-12-05T02:00:00Z,106.33483438904054,0.0,19.69163599797047,31.50661759675275,31.50661759675275,23.629963197564564
2025-12-05T03:00:00Z,107.6636024501411,0.0,19.937704157433537,31.900326651893657,31.900326651893657,23.925244988920245
2025-12-05T04:00:00Z,107.2840745972089,0.0,19.86742122170535,31.78787395472856,31.78787395472856,23.840905466046422
2025-12-05T05:00:00Z,109.29989766376674,1.4210854715202004e-14,20.240721789586434,32.38515486333829,32.38515486333829,24.28886614750372
2025-12-05T06:00:00Z,108.13151323494398,0.0,20.024354302767403,32.03896688442784,32.03896688442784,24.029225163320884
2025-12-05T07:00:00Z,109.4786354988475,0.0,20.27382138867546,32.43811422188074,32.43811422188074,24.328585666410554
2025-12-05T08:00:00Z,111.81148152513191,1.4210854715202004e-14,20.705829912061468,33.12932785929834,33.12932785929834,24.84699589447376
2025-12-05T09:00:00Z,110.31720776777912,1.4210854715202004e-14,20.429112549588726,32.686580079341965,32.686580079341965,24.514935059506474
2025-12-05T10:00:00Z,112.65185857218944,0.0,20.861455291146193,33.3783284658339,33.3783284658339,25.03374634937543
2025-12-05T11:00:00Z,112.70283875373458,0.0,20.870896065506404,33.39343370481024,33.39343370481024,25.045075278607683
2025-12-05T12:00:00Z,112.34268814871865,1.4210854715202004e-14,20.804201509021972,33.28672241443516,33.28672241443516,24.965041810826367
2025-12-05T13:00:00Z,113.71643761524022,0.0,21.058599558377818,33.69375929340451,33.69375929340451,25.27031947005338
2025-12-05T14:00:00Z,113.16824373671186,0.0,20.957082173465157,33.53133147754425,33.53133147754425,25.14849860815819
2025-12-05T15:00:00Z,110.57814389520664,0.0,20.477434054667896,32.76389448746863,32.76389448746863,24.572920865601475
2025-12-05T16:00:00Z,112.0105787180057,0.0,20.74269976259365,33.188319620149834,33.188319620149834,24.891239715112377
2025-12-05T17:00:00Z,111.98162234010496,1.4210854715202004e-14,20.73733747038981,33.17973995262369,33.17973995262369,24.884804964467772
2025-12-05T18:00:00Z,111.37365783554935,1.4210854715202004e-14,20.62475145102766,32.999602321644254,32.999602321644254,24.749701741233192
2025-12-05T19:00:00Z,111.7812985899053,1.4210854715202004e-14,20.700240479612095,33.12038476737935,33.12038476737935,24.840288575534515
2025-12-05T20:00:00Z,110.88374155377065,1.4210854715202004e-14,20.53402621366123,32.85444194185797,32.85444194185797,24.640831456393478
2025-12-05T21:00:00Z,112.04171278894543,1.4210854715202004e-14,20.74846533128619,33.19754453005791,33.19754453005791,24.89815839754343
2025-12-05T22:00:00Z,106.7246924300036,0.0,19.763831931482148,31.622131090371436,31.622131090371436,23.716598317778576
2025-12-05T23:00:00Z,107.70383871751406,1.4210854715202004e-14,19.94515531805816,31.912248508893057,31.912248508893057,23.934186381669793
2025-12-06T00:00:00Z,105.71473380450338,1.4210854715202004e-14,19.576802556389516,31.322884090223226,31.322884090223226,23.49216306766742
2025-12-06T01:00:00Z,107.3284460205779,0.0,19.87563815195887,31.80102104313419,31.80102104313419,23.850765782350642
2025-12-06T02:00:00Z,104.9586972463137,1.4210854715202004e-14,19.43679578635439,31.098873258167025,31.098873258167025,23.32415494362527
2025-12-06T03:00:00Z,107.59961129732484,0.0,19.925853943949043,31.88136631031847,31.88136631031847,23.911024732738852
2025-12-06T04:00:00Z,107.09355270233507,0.0,19.83213938932131,31.731423022914093,31.731423022914093,23.79856726718557
2025-12-06T05:00:00Z,107.52165680898752,0.0,19.91141792759028,31.85826868414445,31.85826868414445,23.893701513108336
2025-12-06T06:00:00Z,106.21364378292012,0.0,19.669193293133354,31.470709269013366,31.470709269013366,23.603031951760023
2025-12-06T07:00:00Z,108.34406127076784,0.0,20.063715050142193,32.101944080227504,32.101944080227504,24.07645806017063
2025-12-06T08:00:00Z,111.12019354261174,1.4210854715202004e-14,20.577813619002175,32.92450179040348,32.92450179040348,24.693376342802612
2025-12-06T09:00:00Z,110.97778837847602,1.4210854715202004e-14,20.551442292310377,32.8823076676966,32.8823076676966,24.661730750772453
2025-12-06T10:00:00Z,112.25023303759134,0.0,20.787080192146544,33.25932830743447,33.25932830743447,24.94449623057585
2025-12-06T11:00:00Z,113.94926338651732,0.0,21.10171544194765,33.76274470711624,33.76274470711624,25.32205853033718
2025-12-06T12:00:00Z,112.37910141132068,0.0,20.810944705800125,33.2975115292802,33.2975115292802,24.97313364696015
2025-12-06T13:00:00Z,111.4571530078044,0.0,20.640213519963776,33.02434163194204,33.02434163194204,24.76825622395653
2025-12-06T14:00:00Z,112.0712752889564,0.0,20.753939868325258,33.206303789320415,33.206303789320415,24.904727841990308
2025-12-06T15:00:00Z,110.40154924991936,0.0,20.444731342577658,32.71157014812425,32.71157014812425,24.53367761109319
2025-12-06T16:00:00Z,111.01986502251353,1.4210854715202004e-14,20.559234263428433,32.89477482148549,32.89477482148549,24.67108111611412
2025-12-06T17:00:00Z,109.35074285830433,1.4210854715202004e-14,20.250137566352656,32.40022010616425,32.40022010616425,24.300165079623188
2025-12-06T18:00:00Z,112.07789614098786,1.4210854715202004e-14,20.75516595203479,33.20826552325566,33.20826552325566,24.90619914244175
2025-12-06T19:00:00Z,110.07843572002281,1.4210854715202004e-14,20.38489550370793,32.61583280593268,32.61583280593268,24.461874604449516
2025-12-06T20:00:00Z,110.150012430519,0.0,20.39815045009611,32.63704072015378,32.63704072015378,24.477780540115333
2025-12-06T21:00:00Z,108.27209063864504,0.0,20.050387155304637,32.08061944848742,32.08061944848742,24.060464586365562
2025-12-06T22:00:00Z,108.24240407585262,1.4210854715202004e-14,20.044889643676413,32.07182342988226,32.07182342988226,24.053867572411693
2025-12-06T23:00:00Z,106.41124980359844,0.0,19.705787000666376,31.529259201066203,31.529259201066203,23.64694440079965
2025-12-07T00:00:00Z,105.93302562423597,0.0,19.617226967451103,31.387563147921767,31.387563147921767,23.540672360941326
2025-12-07T01:00:00Z,107.01458229545011,1.4210854715202004e-14,19.81751523989817,31.708024383837074,31.708024383837074,23.781018287877803
2025-12-07T02:00:00Z,106.92221899884774,1.4210854715202004e-14,19.800410925712544,31.680657481140074,31.680657481140074,23.760493110855055
2025-12-07T03:00:00Z,106.60110712167463,1.4210854715202004e-14,19.740945763273082,31.58551322123693,31.58551322123693,23.6891349159277
2025-12-07T04:00:00Z,105.2710057629626,0.0,19.494630696844926,31.19140911495188,31.19140911495188,23.39355683621391
2025-12-07T05:00:00Z,110.93054868112675,1.4210854715202004e-14,20.542694200208658,32.86831072033385,32.86831072033385,24.651233040250393
2025-12-07T06:00:00Z,109.03680260408605,1.4210854715202004e-14,20.192000482238157,32.30720077158105,32.30720077158105,24.230400578685792
2025-12-07T07:00:00Z,109.01970172568966,0.0,20.18883365290549,32.302133844648786,32.302133844648786,24.226600383486588
2025-12-07T08:00:00Z,108.4858342799647,0.0,20.089969311104575,32.14395089776732,32.14395089776732,24.10796317332549
2025-12-07T09:00:00Z,110.25542939887268,0.0,20.41767211090235,32.668275377443756,32.668275377443756,24.501206533082815
2025-12-07T10:00:00Z,110.31928185018722,0.0,20.42949663892356,32.687194622277694,32.687194622277694,24.515395966708272
2025-12-07T11:00:00Z,112.86107041617547,1.4210854715202004e-14,20.90019822521768,33.440317160348286,33.440317160348286,25.080237870261215
2025-12-07T12:00:00Z,111.74503769313408,0.0,20.693525498728533,33.10964079796565,33.10964079796565,24.83223059847424
2025-12-07T13:00:00Z,110.57850173033118,1.4210854715202004e-14,20.4775003204317,32.76400051269072,32.76400051269072,24.573000384518043
2025-12-07T14:00:00Z,110.39988372818812,0.0,20.444422912627427,32.71107666020389,32.71107666020389,24.533307495152915
2025-12-07T15:00:00Z,111.61838994182423,0.0,20.670072211448932,33.072115538318286,33.072115538318286,24.804086653738718
2025-12-07T16:00:00Z,112.72991049113176,0.0,20.875909350209586,33.401454960335336,33.401454960335336,25.0510912202515
2025-12-07T17:00:00Z,112.10076897574086,0.0,20.759401662174234,33.21504265947877,33.21504265947877,24.91128199460908
2025-12-07T18:00:00Z,111.26005861996435,0.0,20.60371455925266,32.96594329480425,32.96594329480425,24.72445747110319
2025-12-07T19:00:00Z,109.60527961345213,0.0,20.297274002491132,32.47563840398581,32.47563840398581,24.35672880298936
2025-12-07T20:00:00Z,105.78683148557326,1.4210854715202004e-14,19.590153978809866,31.34424636609578,31.34424636609578,23.508184774571838
2025-12-07T21:00:00Z,109.1128421173931,1.4210854715202004e-14,20.206081873591316,32.329730997746104,32.329730997746104,24.24729824830958
2025-12-07T22:00:00Z,107.16387839997653,0.0,19.84516266666232,31.75226026665971,31.75226026665971,23.81419519999478
2025-12-07T23:00:00Z,106.77385194313754,0.0,19.77293554502547,31.63669687204075,31.63669687204075,23.727522654030565
2025-12-08T00:00:00Z,109.64416126709186,1.4210854715202004e-14,20.304474308720717,32.48715889395314,32.48715889395314,24.36536917046486
2025-12-08T01:00:00Z,108.13171211928604,0.0,20.024391133201117,32.03902581312179,32.03902581312179,24.02926935984134
2025-12-08T02:00:00Z,110.19593451883827,1.4210854715202004e-14,20.406654540525608,32.65064726484097,32.65064726484097,24.487985448630727
2025-12-08T03:00:00Z,110.84055508430711,1.4210854715202004e-14,20.526028719316134,32.841645950905814,32.841645950905814,24.63123446317936
2025-12-08T04:00:00Z,111.45868472861204,1.4210854715202004e-14,20.640497171965194,33.02479547514431,33.02479547514431,24.768596606358233
2025-12-08T05:00:00Z,112.31560522051254,0.0,20.799186151946763,33.27869784311483,33.27869784311483,24.959023382336117
2025-12-08T06:00:00Z,111.37201827407662,1.4210854715202004e-14,20.62444782853271,32.99911652565233,32.99911652565233,24.74933739423925
2025-12-08T07:00:00Z,111.35189091662451,1.4210854715202004e-14,20.620720540115652,32.99315286418504,32.99315286418504,24.744864648138783
2025-12-08T08:00:00Z,112.83739223989642,0.0,20.895813377758593,33.433301404413754,33.433301404413754,25.074976053310312
2025-12-08T09:00:00Z,114.1283170775943,0.0,21.134873532887834,33.81579765262053,33.81579765262053,25.3618482394654
2025-12-08T10:00:00Z,114.70692594489476,0.0,21.24202332312866,33.98723731700586,33.98723731700586,25.49042798775439
2025-12-08T11:00:00Z,116.28070803168066,1.4210854715202004e-14,21.533464450311236,34.453543120497976,34.453543120497976,25.84015734037348
2025-12-08T12:00:00Z,115.87251075430669,1.4210854715202004e-14,21.45787236190865,34.33259577905383,34.33259577905383,25.749446834290378
2025-12-08T13:00:00Z,117.52312114633058,1.4210854715202004e-14,21.763540953024183,34.82166552483869,34.82166552483869,26.11624914362902
